QQQ   270617P00790000	
QQQ   271217P00940000	
QQQ   260514P00637000	16
QQQ   260505P00680000	1873
QQQ   280121C00980000	269
QQQ   260717C00612000	15
QQQ   281215P00385000	1
QQQ   261218P00860000	
QQQ   271217C00870000	749
QQQ   270115P00475000	2249
QQQ   260512C00693000	73
QQQ   260930P00590000	718
QQQ   260529C00642000	603
QQQ   260522P00512000	
QQQ   260522P00656000	124
QQQ   260511P00577000	4
QQQ   260605C00662000	347
QQQ   260618P00179780	2779
QQQ   260515P00573000	400
QQQ   261218C00790000	1906
QQQ   260717P00576000	768
QQQ   260522C00586000	34
QQQ   260522C00668000	374
QQQ   260506C00603000	
QQQ   271217P00690000	860
QQQ   260612P00647000	21
QQQ   260518C00700000	872
QQQ   260515P00710000	
QQQ   260507C00683000	4398
QQQ   260511C00644000	27
QQQ   270331C00592000	
QQQ   260511C00500000	
QQQ   260515C00640000	10328
QQQ   260512P00650000	518
QQQ   270917P00940000	
QQQ   260514P00668000	657
QQQ   260512C00580000	1
QQQ   270917C00870000	145
QQQ   260529C00673000	319
QQQ   260522P00543000	
QQQ   270115C00905000	398
QQQ   260605C00693000	204
QQQ   260515P00460000	8400
QQQ   260522C00699000	243
QQQ   260506C00634000	50
QQQ   260508C00508000	
QQQ   260515C00390000	7
QQQ   260507P00640000	1785
QQQ   260612P00678000	
QQQ   270917P00690000	40
QQQ   260514C00735000	48
QQQ   261016C00625000	2152
QQQ   280616P00870000	
QQQ   260511P00601000	82
QQQ   260605C00830000	
QQQ   270319P00850000	
QQQ   260506P00598000	31
QQQ   260821C00880000	276
QQQ   260717P00600000	8622
QQQ   261231P00415000	18
QQQ   260522C00610000	431
QQQ   260511C00675000	838
QQQ   261218C00509780	548
QQQ   270319C00780000	396
QQQ   260515C00671000	1328
QQQ   260512P00681000	1
QQQ   260529P00630000	6358
QQQ   260514P00699000	
QQQ   260514P00555000	
QQQ   260630P00528000	31
QQQ   261016P00445000	7
QQQ   260518P00695000	
QQQ   260605P00650000	714
QQQ   260717C00530000	7
QQQ   270331P00830000	
QQQ   260612C00745000	4
QQQ   281215C00620000	151
QQQ   260522P00430000	209
QQQ   260630C00458000	
QQQ   260522P00574000	71
QQQ   260529C00560000	166
QQQ   260511P00495000	36
QQQ   270115C00710000	1252
QQQ   261016C00375000	
QQQ   260618C00615000	11846
QQQ   261218P00329780	5648
QQQ   260605C00580000	4
QQQ   260508P00609000	253
QQQ   260918P00335000	651
QQQ   270331C00760000	248
QQQ   260618C00414780	311
QQQ   270617P00515000	312
QQQ   280616C00607000	3
QQQ   260717P00350000	810
QQQ   260522C00360000	
QQQ   260506C00665000	1041
QQQ   261218C00259780	51
QQQ   260508C00539000	44
QQQ   260507P00671000	451
QQQ   260612P00565000	12
QQQ   281215P00440000	5
QQQ   270115P00530000	1866
QQQ   270617C00445000	493
QQQ   260511P00632000	92
QQQ   270331P00580000	28
QQQ   260618P00234780	1694
QQQ   281215C00370000	2
QQQ   260612C00495000	
QQQ   261218C00515000	1440
QQQ   270115C00460000	148
QQQ   260717P00775000	
QQQ   260522C00641000	123
QQQ   261218C00314780	47
QQQ   270617P00265000	519
QQQ   281215P00865000	
QQQ   260529P00661000	343
QQQ   260630P00559000	1195
QQQ   260630P00415000	7880
QQQ   260605P00681000	13
QQQ   260717C00561000	34
QQQ   261218P00335000	41
QQQ   270115P00280000	811
QQQ   260505C00616000	1
QQQ   281215C00795000	7
QQQ   260612C00632000	3
QQQ   260630C00345000	
QQQ   260506P00622000	163
QQQ   260522P00687000	5
QQQ   260630C00489000	
QQQ   260529C00591000	442
QQQ   270115C00885000	138
QQQ   260618C00420000	204
QQQ   260618C00646000	42
QQQ   260731P00629000	55
QQQ   260618C00589780	1044
QQQ   280616C00638000	11
QQQ   261218C00265000	
QQQ   260506C00696000	8
QQQ   260630C00626000	1587
QQQ   260514C00653000	
QQQ   260511P00663000	2166
QQQ   260522C00672000	253
QQQ   260511C00593000	
QQQ   260918C00515000	243
QQQ   260529P00692000	12
QQQ   270917P00415000	21
QQQ   260717C00592000	32
QQQ   260505C00647000	119
QQQ   260612C00663000	8
QQQ   260506P00653000	616
QQQ   260508P00527000	207
QQQ   260618C00677000	335
QQQ   270917C00345000	
QQQ   260821C00605000	577
QQQ   260511C00730000	
QQQ   260515C00870000	1952
QQQ   280616C00525000	353
QQQ   270319C00505000	11
QQQ   260514P00610000	24
QQQ   260506C00583000	
QQQ   260518P00750000	
QQQ   261016P00500000	552
QQQ   260918C00265000	2
QQQ   280121C00705000	60
QQQ   260821P00425000	244
QQQ   260612C00800000	
QQQ   260630C00657000	38
QQQ   260514C00684000	66
QQQ   260630C00513000	
QQQ   260514C00540000	
QQQ   260511P00550000	16
QQQ   260511P00694000	
QQQ   261016C00430000	
QQQ   260518C00680000	167
QQQ   280616P00345000	2
QQQ   260515P00690000	205
QQQ   270319P00325000	35
QQQ   260821C00355000	2
QQQ   280121P00525000	107
QQQ   260506C00720000	227
QQQ   260918C00320000	19
QQQ   260505P00604000	582
QQQ   261231C00825000	25
QQQ   271217P00415000	193
QQQ   260612P00620000	326
QQQ   260630P00477000	26
QQQ   270617C00500000	658
QQQ   260618P00634000	168
QQQ   280121C00455000	18
QQQ   260512C00617000	
QQQ   261016C00855000	152
QQQ   260505C00678000	2466
QQQ   280616P00626000	7
QQQ   271217C00345000	16
QQQ   260513P00705000	
QQQ   260612C00694000	32
QQQ   260612C00550000	
QQQ   260506P00684000	26
QQQ   260508P00558000	707
QQQ   260717P00830000	
QQQ   261231P00645000	266
QQQ   260522C00840000	
QQQ   270617P00320000	631
QQQ   260513C00635000	4
QQQ   281215P00920000	
QQQ   260630P00614000	37
QQQ   260514P00641000	271
QQQ   270617C00925000	85
QQQ   261016P00675000	128
QQQ   260717C00760000	1135
QQQ   261231C00575000	123
QQQ   260612P00370000	
QQQ   280121C00510000	79
QQQ   270617C00250000	39
QQQ   281215C00850000	1590
QQQ   260630C00688000	25
QQQ   260630C00544000	73
QQQ   260522P00660000	1398
QQQ   260630C00400000	60
QQQ   260618C00845000	1805
QQQ   270115C00940000	59
QQQ   261218P00559780	260
QQQ   260511P00581000	
QQQ   261231P00700000	113
QQQ   261218C00320000	16
QQQ   270617P00745000	8
QQQ   260717P00580000	2413
QQQ   260522C00590000	173
QQQ   280121P00330000	61
QQQ   261218C00489780	856
QQQ   260508C00625000	2641
QQQ   260505P00635000	1199
QQQ   261231C00630000	1620
QQQ   260612P00651000	22
QQQ   281215P00670000	141
QQQ   270115P00760000	5
QQQ   261218P00815000	
QQQ   260618P00665000	7387
QQQ   270617C00675000	1946
QQQ   260618P00464780	3075
QQQ   260513P00510000	
QQQ   260515P00528000	110
QQQ   270115C00690000	10450
QQQ   260508P00445000	408
QQQ   260508P00589000	200
QQQ   261218C00745000	4127
QQQ   261231P00450000	637
QQQ   260618C00394780	18
QQQ   260513C00666000	25
QQQ   270617P00495000	67
QQQ   260630P00501000	4
QQQ   260514P00672000	74
QQQ   260630P00645000	471
QQQ   260618P00720000	4
QQQ   260508C00375000	
QQQ   261218P00565000	840
QQQ   260522P00691000	2
QQQ   260630C00575000	923
QQQ   270917C00400000	9
QQQ   260618C00650000	23435
QQQ   261218P00364780	662
QQQ   260731P00715000	
QQQ   270331C00547000	1
QQQ   261218C00495000	46
QQQ   260512P00605000	1522
QQQ   260508C00512000	
QQQ   261218C00294780	56
QQQ   260508C00656000	1986
QQQ   260731C00645000	4
QQQ   260505P00666000	3150
QQQ   260612P00682000	3
QQQ   260630P00395000	761
QQQ   260618P00696000	2
QQQ   260618P00470000	7396
QQQ   260512C00535000	
QQQ   270917C00825000	259
QQQ   260918P00815000	
QQQ   260513P00623000	29
QQQ   260505C00596000	1
QQQ   280616P00400000	3539
QQQ   260515P00559000	1139
QQQ   260515P00415000	656
QQQ   260821C00410000	2
QQQ   260731P00465000	3
QQQ   260918C00745000	755
QQQ   260513C00697000	53
QQQ   280616C00330000	23
QQQ   260515C00345000	12
QQQ   270319C00310000	
QQQ   260630P00532000	9
QQQ   260630P00676000	138
QQQ   270917P00645000	73
QQQ   271217C00400000	883
QQQ   280616P00825000	
QQQ   270319P00805000	
QQQ   260507C00607000	
QQQ   260630C00462000	
QQQ   270917C00575000	323
QQQ   260508P00613000	729
QQQ   260918P00565000	6200
QQQ   260930C00725000	734
QQQ   260918C00800000	8293
QQQ   270331C00578000	3
QQQ   280616C00755000	69
QQQ   280616C00611000	52
QQQ   260515C00626000	3342
QQQ   270319C00735000	881
QQQ   260512P00636000	25
QQQ   260508C00687000	883
QQQ   260508C00543000	1
QQQ   261016P00730000	2
QQQ   260918C00495000	126
QQQ   260731C00676000	10
QQQ   260505P00697000	
QQQ   271217P00220000	242
QQQ   280121C00935000	792
QQQ   271217C00825000	204
QQQ   260821P00655000	1447
QQQ   270917P00395000	22
QQQ   260930P00545000	771
QQQ   260512C00648000	
QQQ   261016C00660000	1241
QQQ   260918P00620000	25862
QQQ   260618C00900000	7142
QQQ   260513P00654000	26
QQQ   280616P00575000	175
QQQ   260605C00617000	12
QQQ   270319P00555000	352
QQQ   270331C00715000	658
QQQ   260821C00585000	1077
QQQ   270617P00800000	5
QQQ   260930C00475000	42
QQQ   280121P00755000	41
QQQ   260717P00305000	2530
QQQ   260918C00550000	724
QQQ   261218C00544780	238
QQQ   271217P00645000	103
QQQ   260612P00850000	
QQQ   270319C00485000	12
QQQ   260514P00590000	33
QQQ   260630P00563000	191
QQQ   270617C00730000	723
QQQ   261016P00480000	249
QQQ   280121C00685000	104
QQQ   260505C00620000	96
QQQ   271217C00575000	720
QQQ   270331P00535000	17
QQQ   260507C00638000	7
QQQ   260612C00780000	11
QQQ   260630C00493000	
QQQ   281215C00325000	1
QQQ   260508P00644000	994
QQQ   261218C00800000	8913
QQQ   260918P00370000	625
QQQ   260508P00500000	2451
QQQ   260731P00633000	168
QQQ   280121P00810000	3
QQQ   270331C00465000	3
QQQ   280616C00642000	1
QQQ   270617P00550000	10843
QQQ   260515C00657000	2631
QQQ   260512P00667000	39
QQQ   260630P00700000	94
QQQ   260508C00430000	
QQQ   260508C00574000	26
QQQ   260505P00584000	15
QQQ   271217P00395000	58
QQQ   280121C00740000	96
QQQ   270617C00480000	89
QQQ   261218P00620000	22994
QQQ   260512C00679000	345
QQQ   260630C00630000	2289
QQQ   260529C00628000	300
QQQ   260513P00685000	4
QQQ   260605C00648000	129
QQQ   270331C00602000	8
QQQ   261218C00550000	3653
QQQ   270617P00975000	
QQQ   280121P00560000	169
QQQ   260731C00700000	538
QQQ   260630P00594000	84
QQQ   260630P00450000	848
QQQ   280121C00490000	22
QQQ   260511P00618000	37
QQQ   270331P00566000	
QQQ   260505C00651000	82
QQQ   261218P00370000	609
QQQ   260507C00669000	222
QQQ   260515P00614000	1847
QQQ   260630C00380000	
QQQ   260508P00675000	5238
QQQ   260618C00681000	278
QQQ   260508P00531000	557
QQQ   260731P00520000	96
QQQ   261231P00680000	382
QQQ   260731P00664000	80
QQQ   260717P00617000	279
QQQ   260513C00670000	405
QQQ   260515C00688000	5544
QQQ   260515C00544000	11
QQQ   260515C00400000	182
QQQ   260512P00698000	
QQQ   270917P00700000	153
QQQ   260605P00605000	197
QQQ   261218P00795000	
QQQ   260630C00661000	17
QQQ   260529C00659000	451
QQQ   260506P00608000	73
QQQ   260522P00529000	
QQQ   260529C00515000	7
QQQ   261218P00594780	906
QQQ   270917C00630000	129
QQQ   260605C00535000	1
QQQ   260605C00679000	86
QQQ   280616C00810000	91
QQQ   260515C00825000	760
QQQ   260522C00315000	
QQQ   260518P00705000	
QQQ   260507P00626000	125
QQQ   260630P00481000	1
QQQ   270917P00450000	288
QQQ   260821P00710000	20
QQQ   260605P00355000	
QQQ   260512C00621000	
QQQ   260930P00600000	1524
QQQ   260514C00639000	
QQQ   260511P00505000	
QQQ   260511P00649000	782
QQQ   270331P00597000	2
QQQ   280616P00630000	22
QQQ   260518C00635000	1
QQQ   260505C00682000	9062
QQQ   270319P00610000	3535
QQQ   260515P00645000	42686
QQQ   270917C00380000	1
QQQ   260821C00640000	6632
QQQ   260508P00562000	71
QQQ   270115C00415000	13
QQQ   260731P00695000	
QQQ   260930C00530000	57
QQQ   260511C00579000	
QQQ   280616C00560000	71
QQQ   271217P00700000	187
QQQ   270319C00540000	80
QQQ   260515C00575000	1599
QQQ   260512P00585000	37
QQQ   260529P00616000	812
QQQ   270917P00875000	
QQQ   260605P00636000	214
QQQ   260605P00410000	2
QQQ   260717C00578000	4
QQQ   260821P00460000	589
QQQ   271217C00630000	1171
QQQ   270115P00235000	102
QQQ   260630C00692000	207
QQQ   260612C00649000	5
QQQ   260612C00505000	2
QQQ   260918P00795000	
QQQ   260529C00546000	2
QQQ   260605C00566000	
QQQ   280616P00380000	66
QQQ   270319P00360000	208
QQQ   260515P00395000	1481
QQQ   270331C00520000	7
QQQ   260821C00390000	3
QQQ   280616C00985000	17
QQQ   270319C00965000	198
QQQ   271217P00450000	9087
QQQ   260717C00715000	661
QQQ   270319C00290000	
QQQ   260507P00657000	1028
QQQ   270617C00205000	7
QQQ   260512C00652000	10
QQQ   260930P00775000	
QQQ   281215C00805000	6
QQQ   260918P00850000	
QQQ   271217C00380000	37
QQQ   260515P00676000	401
QQQ   260507C00587000	
QQQ   270319P00785000	2
QQQ   260515P00532000	328
QQQ   260508P00593000	5772
QQQ   280121P00985000	
QQQ   260717P00535000	862
QQQ   260522C00627000	40
QQQ   260918C00780000	1179
QQQ   271217P00875000	
QQQ   281215P00625000	7
QQQ   260529P00647000	501
QQQ   270617C00960000	55
QQQ   260605P00667000	131
QQQ   260717C00465000	
QQQ   260618P00419780	1068
QQQ   270331P00765000	4
QQQ   281215C00555000	13
QQQ   260529C00577000	27
QQQ   260618C00880000	5284
QQQ   260508P00730000	
QQQ   260605C00597000	
QQQ   270331C00551000	1
QQQ   270331C00695000	9
QQQ   260511C00603000	
QQQ   260618C00349780	44
QQQ   270617P00780000	2
QQQ   260514P00627000	229
QQQ   260508C00660000	9589
QQQ   260505P00670000	9042
QQQ   260507P00688000	23
QQQ   260717C00602000	63
QQQ   281215P00375000	2
QQQ   261218P00850000	
QQQ   260512C00683000	106
QQQ   260515P00563000	4511
QQQ   260508P00480000	165
QQQ   261218C00780000	4663
QQQ   280121P00790000	3
QQQ   260717P00566000	214
QQQ   260522C00658000	444
QQQ   260522C00514000	
QQQ   260612P00637000	13
QQQ   260630P00680000	290
QQQ   260529P00678000	14
QQQ   260605P00698000	
QQQ   260605P00554000	1
QQQ   260507C00611000	2
QQQ   260515P00700000	152
QQQ   260506P00639000	225
QQQ   260731P00750000	
QQQ   270331C00582000	3
QQQ   260511C00634000	1
QQQ   260515C00630000	30630
QQQ   260512P00640000	554
QQQ   270917P00930000	
QQQ   260514P00658000	16
QQQ   260508C00691000	1726
QQQ   260731C00680000	431
QQQ   260507P00575000	72
QQQ   260512C00570000	
QQQ   260529C00601000	145
QQQ   260529C00745000	598
QQQ   270917C00860000	701
QQQ   260522P00615000	1156
QQQ   260511P00598000	2
QQQ   260605C00621000	3
QQQ   260515P00594000	1106
QQQ   260515P00450000	10268
QQQ   270115C00220000	1
QQQ   260717P00597000	87
QQQ   260522C00545000	7
QQQ   260522C00689000	92
QQQ   260506C00624000	3
QQQ   260507P00630000	709
QQQ   260515C00380000	5
QQQ   260612P00668000	88
QQQ   260529P00565000	3524
QQQ   270917P00680000	95
QQQ   260605P00585000	346
QQQ   270115P00715000	3
QQQ   260930P00830000	
QQQ   260514C00725000	2
QQQ   260511P00735000	
QQQ   280616P00860000	
QQQ   260507C00642000	208
QQQ   270319P00840000	
QQQ   260529C00495000	2
QQQ   260522P00365000	1299
QQQ   260506P00588000	7
QQQ   260821C00870000	151
QQQ   270115C00645000	2566
QQQ   261231P00405000	338
QQQ   260930C00760000	39
QQQ   280616C00790000	74
QQQ   271217P00930000	
QQQ   260511C00665000	779
QQQ   270319C00770000	1086
QQQ   260515C00661000	885
QQQ   260512P00671000	103
QQQ   260630P00518000	5
QQQ   260514P00689000	
QQQ   260514P00545000	
QQQ   260518P00685000	1
QQQ   261016P00435000	35
QQQ   260717C00520000	4
QQQ   280121C00970000	58
QQQ   270331P00820000	
QQQ   260821P00690000	378
QQQ   271217C00860000	194
QQQ   270115P00465000	1335
QQQ   260612C00735000	60
QQQ   260930P00580000	1262
QQQ   281215C00610000	28
QQQ   260506P00725000	
QQQ   260529C00632000	220
QQQ   260522P00502000	
QQQ   260522P00646000	220
QQQ   260605C00652000	104
QQQ   261218P00319780	1968
QQQ   261016C00365000	4
QQQ   270319P00590000	2168
QQQ   260618C00404780	63
QQQ   270331C00750000	384
QQQ   270115C00395000	59
QQQ   260717P00340000	57
QQQ   260522C00576000	4
QQQ   260506C00655000	695
QQQ   261218C00249780	99
QQQ   260508C00529000	
QQQ   271217P00680000	34
QQQ   260507P00661000	459
QQQ   260612P00699000	
QQQ   260612P00555000	19
QQQ   281215P00430000	17
QQQ   260529P00596000	84
QQQ   260605P00390000	
QQQ   260511P00622000	87
QQQ   270331P00570000	24
QQQ   260618P00224780	1303
QQQ   260507C00591000	
QQQ   260507C00673000	690
QQQ   260612C00485000	
QQQ   281215C00360000	2
QQQ   261218C00505000	71
QQQ   260717P00765000	
QQQ   260511C00696000	453
QQQ   260515C00692000	645
QQQ   270617P00255000	169
QQQ   281215P00855000	
QQQ   260630P00549000	57
QQQ   260630P00405000	485
QQQ   260717C00551000	1
QQQ   260717C00695000	1329
QQQ   270115P00270000	244
QQQ   261218P00325000	472
QQQ   260505C00606000	1
QQQ   281215C00785000	8
QQQ   260612C00622000	
QQQ   260529C00663000	401
QQQ   260630C00479000	
QQQ   260630C00335000	
QQQ   260522P00677000	142
QQQ   260522P00533000	
QQQ   260506P00612000	13
QQQ   260618C00636000	10
QQQ   260605C00683000	292
QQQ   260731P00619000	
QQQ   260618C00579780	2012
QQQ   261218C00255000	1
QQQ   280616C00628000	41
QQQ   260506C00686000	479
QQQ   260507P00692000	
QQQ   260630C00616000	89
QQQ   260514C00643000	
QQQ   260605C00820000	1
QQQ   260618P00399780	1449
QQQ   261016C00615000	457
QQQ   260511P00653000	102
QQQ   260522C00600000	224
QQQ   260511C00583000	
QQQ   260918C00505000	172
QQQ   260529P00620000	17183
QQQ   270917P00405000	24
QQQ   260605P00640000	1007
QQQ   260717C00582000	37
QQQ   260505C00637000	5
QQQ   260612C00653000	28
QQQ   260529C00550000	91
QQQ   260522P00420000	141
QQQ   260529C00694000	271
QQQ   260506P00643000	474
QQQ   260522P00564000	129
QQQ   260918P00325000	851
QQQ   270115C00700000	9016
QQQ   260508P00517000	79
QQQ   260605C00570000	1
QQQ   270917C00335000	
QQQ   260618C00667000	828
QQQ   260511C00720000	7
QQQ   260515C00860000	53
QQQ   270617P00505000	58
QQQ   280616C00515000	104
QQQ   260522C00350000	
QQQ   260514P00600000	39
QQQ   260518P00740000	
QQQ   260918C00255000	2
QQQ   260821P00415000	68
QQQ   270115P00520000	2170
QQQ   270617C00435000	29
QQQ   260630C00647000	124
QQQ   260514C00530000	
QQQ   260514C00674000	102
QQQ   260630C00503000	1
QQQ   260511P00684000	326
QQQ   260511P00540000	
QQQ   261016C00420000	1
QQQ   260518C00670000	111
QQQ   260515P00680000	1137
QQQ   280616P00335000	55
QQQ   270319P00315000	63
QQQ   270115C00450000	713
QQQ   260821C00345000	8
QQQ   280121P00515000	130
QQQ   260506C00710000	508
QQQ   260522C00631000	144
QQQ   261218C00304780	123
QQQ   260731C00717000	11
QQQ   271217P00405000	114
QQQ   261231C00815000	20
QQQ   260612P00610000	147
QQQ   260529P00651000	311
QQQ   260630P00467000	2
QQQ   270115P00945000	
QQQ   260605P00671000	797
QQQ   280121C00445000	13
QQQ   280616P00616000	1
QQQ   271217C00335000	28
QQQ   260505C00668000	1270
QQQ   260612C00684000	45
QQQ   260612C00540000	
QQQ   260529C00581000	304
QQQ   260506P00674000	1569
QQQ   260522P00595000	826
QQQ   260618C00698000	295
QQQ   260618C00410000	63
QQQ   270115C00875000	200
QQQ   260508P00548000	121
QQQ   260717P00820000	
QQQ   261231P00635000	111
QQQ   260513C00625000	
QQQ   270617P00310000	777
QQQ   281215P00910000	
QQQ   260630P00604000	52
QQQ   260514P00631000	81
QQQ   261016P00665000	469
QQQ   260717C00750000	2476
QQQ   261231C00565000	71
QQQ   260612P00360000	
QQQ   270115P00695000	177
QQQ   270617C00240000	2
QQQ   281215C00840000	9
QQQ   260630C00534000	
QQQ   260630C00678000	16
QQQ   260618C00835000	1500
QQQ   261016C00595000	172
QQQ   261218P00549780	480
QQQ   261218C00310000	3
QQQ   260717P00570000	795
QQQ   260522C00662000	344
QQQ   260508C00615000	2300
QQQ   261218C00479780	149
QQQ   260505P00625000	479
QQQ   260612P00641000	38
QQQ   281215P00660000	17
QQQ   260630P00498000	3
QQQ   260529P00682000	12
QQQ   261218P00805000	
QQQ   260618P00655000	7116
QQQ   260630C00815000	467
QQQ   260618P00454780	1944
QQQ   280616P00647000	99
QQQ   260505C00699000	73
QQQ   281215C00590000	189
QQQ   261218P00299780	2086
QQQ   261218C00735000	6123
QQQ   260508P00579000	313
QQQ   260508P00435000	119
QQQ   260618C00384780	101
QQQ   270617P00485000	1712
QQQ   260513C00656000	
QQQ   260514P00662000	126
QQQ   260630P00635000	1078
QQQ   260508C00365000	
QQQ   261218P00555000	7794
QQQ   260630C00565000	317
QQQ   260731P00705000	
QQQ   261218C00485000	27
QQQ   260522C00693000	209
QQQ   260918C00310000	4
QQQ   260508C00646000	1704
QQQ   260508C00502000	
QQQ   260505P00656000	2267
QQQ   260731C00635000	3
QQQ   260612P00672000	155
QQQ   260630P00385000	100
QQQ   260618P00686000	32
QQQ   260512C00607000	
QQQ   261016C00845000	51
QQQ   260918P00805000	
QQQ   260505C00586000	1
QQQ   260515P00405000	590
