timestamp_iso,unix_ms,state,source_symbol
2025-08-11T09:41:00.000Z,1754905260000,0,NQ1!
2025-08-11T09:46:00.000Z,1754905560000,1,NQ1!
2025-08-11T09:48:00.000Z,1754905680000,0,NQ1!
2025-08-11T10:20:00.000Z,1754907600000,1,NQ1!
2025-08-11T10:33:00.000Z,1754908380000,0,NQ1!
2025-08-11T11:00:00.000Z,1754910000000,1,NQ1!
2025-08-11T11:06:00.000Z,1754910360000,0,NQ1!
2025-08-11T11:08:00.000Z,1754910480000,1,NQ1!
2025-08-11T11:09:00.000Z,1754910540000,0,NQ1!
2025-08-11T11:12:00.000Z,1754910720000,1,NQ1!
2025-08-11T11:13:00.000Z,1754910780000,0,NQ1!
2025-08-11T11:16:00.000Z,1754910960000,1,NQ1!
2025-08-11T11:17:00.000Z,1754911020000,0,NQ1!
2025-08-11T11:47:00.000Z,1754912820000,1,NQ1!
2025-08-11T12:21:00.000Z,1754914860000,0,NQ1!
2025-08-11T13:14:00.000Z,1754918040000,1,NQ1!
2025-08-11T13:23:00.000Z,1754918580000,0,NQ1!
2025-08-11T13:24:00.000Z,1754918640000,1,NQ1!
2025-08-11T13:25:00.000Z,1754918700000,0,NQ1!
2025-08-11T13:26:00.000Z,1754918760000,1,NQ1!
2025-08-11T13:28:00.000Z,1754918880000,0,NQ1!
2025-08-11T13:29:00.000Z,1754918940000,1,NQ1!
2025-08-11T13:31:00.000Z,1754919060000,0,NQ1!
2025-08-11T13:38:00.000Z,1754919480000,1,NQ1!
2025-08-11T14:40:00.000Z,1754923200000,0,NQ1!
2025-08-11T14:41:00.000Z,1754923260000,1,NQ1!
2025-08-11T14:42:00.000Z,1754923320000,0,NQ1!
2025-08-11T14:44:00.000Z,1754923440000,1,NQ1!
2025-08-11T14:47:00.000Z,1754923620000,0,NQ1!
2025-08-11T15:14:00.000Z,1754925240000,1,NQ1!
2025-08-11T15:17:00.000Z,1754925420000,0,NQ1!
2025-08-11T15:48:00.000Z,1754927280000,1,NQ1!
2025-08-11T16:27:00.000Z,1754929620000,0,NQ1!
2025-08-11T16:28:00.000Z,1754929680000,1,NQ1!
2025-08-11T16:33:00.000Z,1754929980000,0,NQ1!
2025-08-11T18:12:00.000Z,1754935920000,1,NQ1!
2025-08-11T18:17:00.000Z,1754936220000,0,NQ1!
2025-08-11T18:18:00.000Z,1754936280000,1,NQ1!
2025-08-11T18:21:00.000Z,1754936460000,0,NQ1!
2025-08-11T18:25:00.000Z,1754936700000,1,NQ1!
2025-08-11T18:28:00.000Z,1754936880000,0,NQ1!
2025-08-11T18:30:00.000Z,1754937000000,1,NQ1!
2025-08-11T18:44:00.000Z,1754937840000,0,NQ1!
2025-08-11T18:47:00.000Z,1754938020000,1,NQ1!
2025-08-11T18:53:00.000Z,1754938380000,0,NQ1!
2025-08-11T18:54:00.000Z,1754938440000,1,NQ1!
2025-08-11T19:12:00.000Z,1754939520000,0,NQ1!
2025-08-11T19:13:00.000Z,1754939580000,1,NQ1!
2025-08-11T19:14:00.000Z,1754939640000,0,NQ1!
2025-08-11T19:20:00.000Z,1754940000000,1,NQ1!
2025-08-11T19:21:00.000Z,1754940060000,0,NQ1!
2025-08-11T20:03:00.000Z,1754942580000,1,NQ1!
2025-08-11T20:12:00.000Z,1754943120000,0,NQ1!
2025-08-11T20:23:00.000Z,1754943780000,1,NQ1!
2025-08-11T22:20:00.000Z,1754950800000,0,NQ1!
2025-08-11T22:31:00.000Z,1754951460000,1,NQ1!
2025-08-11T22:32:00.000Z,1754951520000,0,NQ1!
2025-08-11T22:33:00.000Z,1754951580000,1,NQ1!
2025-08-11T22:39:00.000Z,1754951940000,0,NQ1!
2025-08-11T22:41:00.000Z,1754952060000,1,NQ1!
2025-08-11T22:45:00.000Z,1754952300000,0,NQ1!
2025-08-11T22:48:00.000Z,1754952480000,1,NQ1!
2025-08-11T23:23:00.000Z,1754954580000,0,NQ1!
2025-08-11T23:32:00.000Z,1754955120000,1,NQ1!
2025-08-11T23:33:00.000Z,1754955180000,0,NQ1!
2025-08-11T23:46:00.000Z,1754955960000,1,NQ1!
2025-08-11T23:48:00.000Z,1754956080000,0,NQ1!
2025-08-12T00:02:00.000Z,1754956920000,1,NQ1!
2025-08-12T00:03:00.000Z,1754956980000,0,NQ1!
2025-08-12T00:11:00.000Z,1754957460000,1,NQ1!
2025-08-12T00:12:00.000Z,1754957520000,0,NQ1!
2025-08-12T00:14:00.000Z,1754957640000,1,NQ1!
2025-08-12T00:16:00.000Z,1754957760000,0,NQ1!
2025-08-12T00:17:00.000Z,1754957820000,1,NQ1!
2025-08-12T00:48:00.000Z,1754959680000,0,NQ1!
2025-08-12T00:49:00.000Z,1754959740000,1,NQ1!
2025-08-12T00:53:00.000Z,1754959980000,0,NQ1!
2025-08-12T01:34:00.000Z,1754962440000,1,NQ1!
2025-08-12T02:26:00.000Z,1754965560000,0,NQ1!
2025-08-12T03:03:00.000Z,1754967780000,1,NQ1!
2025-08-12T03:13:00.000Z,1754968380000,0,NQ1!
2025-08-12T03:14:00.000Z,1754968440000,1,NQ1!
2025-08-12T03:15:00.000Z,1754968500000,0,NQ1!
2025-08-12T03:16:00.000Z,1754968560000,1,NQ1!
2025-08-12T03:43:00.000Z,1754970180000,0,NQ1!
2025-08-12T03:56:00.000Z,1754970960000,1,NQ1!
2025-08-12T03:57:00.000Z,1754971020000,0,NQ1!
2025-08-12T04:29:00.000Z,1754972940000,1,NQ1!
2025-08-12T04:30:00.000Z,1754973000000,0,NQ1!
2025-08-12T04:31:00.000Z,1754973060000,1,NQ1!
2025-08-12T05:02:00.000Z,1754974920000,0,NQ1!
2025-08-12T05:50:00.000Z,1754977800000,1,NQ1!
2025-08-12T06:54:00.000Z,1754981640000,0,NQ1!
2025-08-12T07:07:00.000Z,1754982420000,1,NQ1!
2025-08-12T07:12:00.000Z,1754982720000,0,NQ1!
2025-08-12T07:13:00.000Z,1754982780000,1,NQ1!
2025-08-12T07:14:00.000Z,1754982840000,0,NQ1!
2025-08-12T07:26:00.000Z,1754983560000,1,NQ1!
2025-08-12T07:28:00.000Z,1754983680000,0,NQ1!
2025-08-12T07:45:00.000Z,1754984700000,1,NQ1!
2025-08-12T08:10:00.000Z,1754986200000,0,NQ1!
2025-08-12T08:17:00.000Z,1754986620000,1,NQ1!
2025-08-12T08:18:00.000Z,1754986680000,0,NQ1!
2025-08-12T09:10:00.000Z,1754989800000,1,NQ1!
2025-08-12T09:11:00.000Z,1754989860000,0,NQ1!
2025-08-12T09:14:00.000Z,1754990040000,1,NQ1!
2025-08-12T09:24:00.000Z,1754990640000,0,NQ1!
2025-08-12T09:26:00.000Z,1754990760000,1,NQ1!
2025-08-12T09:34:00.000Z,1754991240000,0,NQ1!
2025-08-12T09:35:00.000Z,1754991300000,1,NQ1!
2025-08-12T09:40:00.000Z,1754991600000,0,NQ1!
2025-08-12T09:41:00.000Z,1754991660000,1,NQ1!
2025-08-12T09:43:00.000Z,1754991780000,0,NQ1!
2025-08-12T09:44:00.000Z,1754991840000,1,NQ1!
2025-08-12T09:55:00.000Z,1754992500000,0,NQ1!
2025-08-12T10:14:00.000Z,1754993640000,1,NQ1!
2025-08-12T10:16:00.000Z,1754993760000,0,NQ1!
2025-08-12T10:19:00.000Z,1754993940000,1,NQ1!
2025-08-12T10:25:00.000Z,1754994300000,0,NQ1!
2025-08-12T10:27:00.000Z,1754994420000,1,NQ1!
2025-08-12T10:28:00.000Z,1754994480000,0,NQ1!
2025-08-12T10:32:00.000Z,1754994720000,1,NQ1!
2025-08-12T10:33:00.000Z,1754994780000,0,NQ1!
2025-08-12T10:42:00.000Z,1754995320000,1,NQ1!
2025-08-12T10:43:00.000Z,1754995380000,0,NQ1!
2025-08-12T10:44:00.000Z,1754995440000,1,NQ1!
2025-08-12T10:48:00.000Z,1754995680000,0,NQ1!
2025-08-12T11:53:00.000Z,1754999580000,1,NQ1!
2025-08-12T12:57:00.000Z,1755003420000,0,NQ1!
2025-08-12T13:35:00.000Z,1755005700000,1,NQ1!
2025-08-12T13:36:00.000Z,1755005760000,0,NQ1!
2025-08-12T13:38:00.000Z,1755005880000,1,NQ1!
2025-08-12T13:44:00.000Z,1755006240000,0,NQ1!
2025-08-12T14:15:00.000Z,1755008100000,1,NQ1!
2025-08-12T14:18:00.000Z,1755008280000,0,NQ1!
2025-08-12T14:19:00.000Z,1755008340000,1,NQ1!
2025-08-12T14:46:00.000Z,1755009960000,0,NQ1!
2025-08-12T14:47:00.000Z,1755010020000,1,NQ1!
2025-08-12T15:28:00.000Z,1755012480000,0,NQ1!
2025-08-12T15:32:00.000Z,1755012720000,1,NQ1!
2025-08-12T15:35:00.000Z,1755012900000,0,NQ1!
2025-08-12T15:36:00.000Z,1755012960000,1,NQ1!
2025-08-12T15:38:00.000Z,1755013080000,0,NQ1!
2025-08-12T15:39:00.000Z,1755013140000,1,NQ1!
2025-08-12T15:43:00.000Z,1755013380000,0,NQ1!
2025-08-12T16:27:00.000Z,1755016020000,1,NQ1!
2025-08-12T17:06:00.000Z,1755018360000,0,NQ1!
2025-08-12T17:12:00.000Z,1755018720000,1,NQ1!
2025-08-12T17:14:00.000Z,1755018840000,0,NQ1!
2025-08-12T17:16:00.000Z,1755018960000,1,NQ1!
2025-08-12T17:17:00.000Z,1755019020000,0,NQ1!
2025-08-12T17:34:00.000Z,1755020040000,1,NQ1!
2025-08-12T17:36:00.000Z,1755020160000,0,NQ1!
2025-08-12T17:37:00.000Z,1755020220000,1,NQ1!
2025-08-12T17:38:00.000Z,1755020280000,0,NQ1!
2025-08-12T17:41:00.000Z,1755020460000,1,NQ1!
2025-08-12T17:44:00.000Z,1755020640000,0,NQ1!
2025-08-12T17:45:00.000Z,1755020700000,1,NQ1!
2025-08-12T18:31:00.000Z,1755023460000,0,NQ1!
2025-08-12T18:32:00.000Z,1755023520000,1,NQ1!
2025-08-12T18:34:00.000Z,1755023640000,0,NQ1!
2025-08-12T18:35:00.000Z,1755023700000,1,NQ1!
2025-08-12T18:36:00.000Z,1755023760000,0,NQ1!
2025-08-12T19:18:00.000Z,1755026280000,1,NQ1!
2025-08-12T19:42:00.000Z,1755027720000,0,NQ1!
2025-08-12T19:49:00.000Z,1755028140000,1,NQ1!
2025-08-12T20:03:00.000Z,1755028980000,0,NQ1!
2025-08-12T20:54:00.000Z,1755032040000,1,NQ1!
2025-08-12T22:00:00.000Z,1755036000000,0,NQ1!
2025-08-12T22:53:00.000Z,1755039180000,1,NQ1!
2025-08-12T23:32:00.000Z,1755041520000,0,NQ1!
2025-08-12T23:39:00.000Z,1755041940000,1,NQ1!
2025-08-12T23:40:00.000Z,1755042000000,0,NQ1!
2025-08-12T23:41:00.000Z,1755042060000,1,NQ1!
2025-08-13T00:06:00.000Z,1755043560000,0,NQ1!
2025-08-13T00:07:00.000Z,1755043620000,1,NQ1!
2025-08-13T00:15:00.000Z,1755044100000,0,NQ1!
2025-08-13T00:16:00.000Z,1755044160000,1,NQ1!
2025-08-13T00:17:00.000Z,1755044220000,0,NQ1!
2025-08-13T00:45:00.000Z,1755045900000,1,NQ1!
2025-08-13T00:47:00.000Z,1755046020000,0,NQ1!
2025-08-13T00:52:00.000Z,1755046320000,1,NQ1!
2025-08-13T00:53:00.000Z,1755046380000,0,NQ1!
2025-08-13T01:51:00.000Z,1755049860000,1,NQ1!
2025-08-13T01:58:00.000Z,1755050280000,0,NQ1!
2025-08-13T02:13:00.000Z,1755051180000,1,NQ1!
2025-08-13T03:05:00.000Z,1755054300000,0,NQ1!
2025-08-13T03:06:00.000Z,1755054360000,1,NQ1!
2025-08-13T03:07:00.000Z,1755054420000,0,NQ1!
2025-08-13T03:08:00.000Z,1755054480000,1,NQ1!
2025-08-13T03:13:00.000Z,1755054780000,0,NQ1!
2025-08-13T03:15:00.000Z,1755054900000,1,NQ1!
2025-08-13T03:16:00.000Z,1755054960000,0,NQ1!
2025-08-13T03:17:00.000Z,1755055020000,1,NQ1!
2025-08-13T03:25:00.000Z,1755055500000,0,NQ1!
2025-08-13T04:10:00.000Z,1755058200000,1,NQ1!
2025-08-13T04:11:00.000Z,1755058260000,0,NQ1!
2025-08-13T04:12:00.000Z,1755058320000,1,NQ1!
2025-08-13T04:55:00.000Z,1755060900000,0,NQ1!
2025-08-13T05:36:00.000Z,1755063360000,1,NQ1!
2025-08-13T05:37:00.000Z,1755063420000,0,NQ1!
2025-08-13T05:43:00.000Z,1755063780000,1,NQ1!
2025-08-13T05:45:00.000Z,1755063900000,0,NQ1!
2025-08-13T05:47:00.000Z,1755064020000,1,NQ1!
2025-08-13T05:48:00.000Z,1755064080000,0,NQ1!
2025-08-13T05:50:00.000Z,1755064200000,1,NQ1!
2025-08-13T05:51:00.000Z,1755064260000,0,NQ1!
2025-08-13T06:00:00.000Z,1755064800000,1,NQ1!
2025-08-13T06:01:00.000Z,1755064860000,0,NQ1!
2025-08-13T06:29:00.000Z,1755066540000,1,NQ1!
2025-08-13T07:32:00.000Z,1755070320000,0,NQ1!
2025-08-13T07:46:00.000Z,1755071160000,1,NQ1!
2025-08-13T07:47:00.000Z,1755071220000,0,NQ1!
2025-08-13T07:57:00.000Z,1755071820000,1,NQ1!
2025-08-13T08:00:00.000Z,1755072000000,0,NQ1!
2025-08-13T08:20:00.000Z,1755073200000,1,NQ1!
2025-08-13T08:21:00.000Z,1755073260000,0,NQ1!
2025-08-13T08:34:00.000Z,1755074040000,1,NQ1!
2025-08-13T08:39:00.000Z,1755074340000,0,NQ1!
2025-08-13T09:21:00.000Z,1755076860000,1,NQ1!
2025-08-13T09:22:00.000Z,1755076920000,0,NQ1!
2025-08-13T09:23:00.000Z,1755076980000,1,NQ1!
2025-08-13T09:26:00.000Z,1755077160000,0,NQ1!
2025-08-13T09:28:00.000Z,1755077280000,1,NQ1!
2025-08-13T09:29:00.000Z,1755077340000,0,NQ1!
2025-08-13T09:33:00.000Z,1755077580000,1,NQ1!
2025-08-13T10:26:00.000Z,1755080760000,0,NQ1!
2025-08-13T11:10:00.000Z,1755083400000,1,NQ1!
2025-08-13T11:12:00.000Z,1755083520000,0,NQ1!
2025-08-13T11:17:00.000Z,1755083820000,1,NQ1!
2025-08-13T11:19:00.000Z,1755083940000,0,NQ1!
2025-08-13T11:24:00.000Z,1755084240000,1,NQ1!
2025-08-13T11:32:00.000Z,1755084720000,0,NQ1!
2025-08-13T11:33:00.000Z,1755084780000,1,NQ1!
2025-08-13T12:58:00.000Z,1755089880000,0,NQ1!
2025-08-13T13:04:00.000Z,1755090240000,1,NQ1!
2025-08-13T13:05:00.000Z,1755090300000,0,NQ1!
2025-08-13T13:09:00.000Z,1755090540000,1,NQ1!
2025-08-13T13:10:00.000Z,1755090600000,0,NQ1!
2025-08-13T13:12:00.000Z,1755090720000,1,NQ1!
2025-08-13T13:15:00.000Z,1755090900000,0,NQ1!
2025-08-13T13:32:00.000Z,1755091920000,1,NQ1!
2025-08-13T13:42:00.000Z,1755092520000,0,NQ1!
2025-08-13T13:50:00.000Z,1755093000000,1,NQ1!
2025-08-13T13:55:00.000Z,1755093300000,0,NQ1!
2025-08-13T14:56:00.000Z,1755096960000,1,NQ1!
2025-08-13T15:00:00.000Z,1755097200000,0,NQ1!
2025-08-13T15:01:00.000Z,1755097260000,1,NQ1!
2025-08-13T15:03:00.000Z,1755097380000,0,NQ1!
2025-08-13T15:19:00.000Z,1755098340000,1,NQ1!
2025-08-13T16:19:00.000Z,1755101940000,0,NQ1!
2025-08-13T16:25:00.000Z,1755102300000,1,NQ1!
2025-08-13T16:29:00.000Z,1755102540000,0,NQ1!
2025-08-13T17:03:00.000Z,1755104580000,1,NQ1!
2025-08-13T17:05:00.000Z,1755104700000,0,NQ1!
2025-08-13T17:12:00.000Z,1755105120000,1,NQ1!
2025-08-13T17:13:00.000Z,1755105180000,0,NQ1!
2025-08-13T17:14:00.000Z,1755105240000,1,NQ1!
2025-08-13T17:33:00.000Z,1755106380000,0,NQ1!
2025-08-13T17:49:00.000Z,1755107340000,1,NQ1!
2025-08-13T18:22:00.000Z,1755109320000,0,NQ1!
2025-08-13T18:23:00.000Z,1755109380000,1,NQ1!
2025-08-13T18:24:00.000Z,1755109440000,0,NQ1!
2025-08-13T18:45:00.000Z,1755110700000,1,NQ1!
2025-08-13T18:47:00.000Z,1755110820000,0,NQ1!
2025-08-13T18:48:00.000Z,1755110880000,1,NQ1!
2025-08-13T19:01:00.000Z,1755111660000,0,NQ1!
2025-08-13T19:12:00.000Z,1755112320000,1,NQ1!
2025-08-13T19:33:00.000Z,1755113580000,0,NQ1!
2025-08-13T19:50:00.000Z,1755114600000,1,NQ1!
2025-08-13T20:05:00.000Z,1755115500000,0,NQ1!
2025-08-13T20:50:00.000Z,1755118200000,1,NQ1!
2025-08-13T22:02:00.000Z,1755122520000,0,NQ1!
2025-08-13T22:03:00.000Z,1755122580000,1,NQ1!
2025-08-13T22:04:00.000Z,1755122640000,0,NQ1!
2025-08-13T22:18:00.000Z,1755123480000,1,NQ1!
2025-08-13T23:14:00.000Z,1755126840000,0,NQ1!
2025-08-13T23:17:00.000Z,1755127020000,1,NQ1!
2025-08-13T23:18:00.000Z,1755127080000,0,NQ1!
2025-08-13T23:20:00.000Z,1755127200000,1,NQ1!
2025-08-13T23:24:00.000Z,1755127440000,0,NQ1!
2025-08-13T23:30:00.000Z,1755127800000,1,NQ1!
2025-08-13T23:31:00.000Z,1755127860000,0,NQ1!
2025-08-13T23:34:00.000Z,1755128040000,1,NQ1!
2025-08-13T23:57:00.000Z,1755129420000,0,NQ1!
2025-08-14T00:09:00.000Z,1755130140000,1,NQ1!
2025-08-14T00:10:00.000Z,1755130200000,0,NQ1!
2025-08-14T00:12:00.000Z,1755130320000,1,NQ1!
2025-08-14T00:16:00.000Z,1755130560000,0,NQ1!
2025-08-14T00:18:00.000Z,1755130680000,1,NQ1!
2025-08-14T00:19:00.000Z,1755130740000,0,NQ1!
2025-08-14T00:27:00.000Z,1755131220000,1,NQ1!
2025-08-14T00:29:00.000Z,1755131340000,0,NQ1!
2025-08-14T00:30:00.000Z,1755131400000,1,NQ1!
2025-08-14T00:32:00.000Z,1755131520000,0,NQ1!
2025-08-14T01:12:00.000Z,1755133920000,1,NQ1!
2025-08-14T01:16:00.000Z,1755134160000,0,NQ1!
2025-08-14T01:26:00.000Z,1755134760000,1,NQ1!
2025-08-14T01:28:00.000Z,1755134880000,0,NQ1!
2025-08-14T01:29:00.000Z,1755134940000,1,NQ1!
2025-08-14T01:33:00.000Z,1755135180000,0,NQ1!
2025-08-14T01:34:00.000Z,1755135240000,1,NQ1!
2025-08-14T01:37:00.000Z,1755135420000,0,NQ1!
2025-08-14T01:38:00.000Z,1755135480000,1,NQ1!
2025-08-14T01:40:00.000Z,1755135600000,0,NQ1!
2025-08-14T01:41:00.000Z,1755135660000,1,NQ1!
2025-08-14T01:42:00.000Z,1755135720000,0,NQ1!
2025-08-14T01:48:00.000Z,1755136080000,1,NQ1!
2025-08-14T02:23:00.000Z,1755138180000,0,NQ1!
2025-08-14T02:55:00.000Z,1755140100000,1,NQ1!
2025-08-14T03:08:00.000Z,1755140880000,0,NQ1!
2025-08-14T03:41:00.000Z,1755142860000,1,NQ1!
2025-08-14T03:43:00.000Z,1755142980000,0,NQ1!
2025-08-14T04:10:00.000Z,1755144600000,1,NQ1!
2025-08-14T04:22:00.000Z,1755145320000,0,NQ1!
2025-08-14T04:32:00.000Z,1755145920000,1,NQ1!
2025-08-14T05:07:00.000Z,1755148020000,0,NQ1!
2025-08-14T05:32:00.000Z,1755149520000,1,NQ1!
2025-08-14T05:33:00.000Z,1755149580000,0,NQ1!
2025-08-14T06:06:00.000Z,1755151560000,1,NQ1!
2025-08-14T06:09:00.000Z,1755151740000,0,NQ1!
2025-08-14T06:25:00.000Z,1755152700000,1,NQ1!
2025-08-14T06:28:00.000Z,1755152880000,0,NQ1!
2025-08-14T06:29:00.000Z,1755152940000,1,NQ1!
2025-08-14T07:46:00.000Z,1755157560000,0,NQ1!
2025-08-14T07:53:00.000Z,1755157980000,1,NQ1!
2025-08-14T08:15:00.000Z,1755159300000,0,NQ1!
2025-08-14T08:16:00.000Z,1755159360000,1,NQ1!
2025-08-14T08:23:00.000Z,1755159780000,0,NQ1!
2025-08-14T08:24:00.000Z,1755159840000,1,NQ1!
2025-08-14T08:25:00.000Z,1755159900000,0,NQ1!
2025-08-14T08:26:00.000Z,1755159960000,1,NQ1!
2025-08-14T08:27:00.000Z,1755160020000,0,NQ1!
2025-08-14T08:29:00.000Z,1755160140000,1,NQ1!
2025-08-14T08:34:00.000Z,1755160440000,0,NQ1!
2025-08-14T09:19:00.000Z,1755163140000,1,NQ1!
2025-08-14T09:21:00.000Z,1755163260000,0,NQ1!
2025-08-14T09:22:00.000Z,1755163320000,1,NQ1!
2025-08-14T09:24:00.000Z,1755163440000,0,NQ1!
2025-08-14T09:25:00.000Z,1755163500000,1,NQ1!
2025-08-14T09:51:00.000Z,1755165060000,0,NQ1!
2025-08-14T10:22:00.000Z,1755166920000,1,NQ1!
2025-08-14T11:43:00.000Z,1755171780000,0,NQ1!
2025-08-14T11:44:00.000Z,1755171840000,1,NQ1!
2025-08-14T11:45:00.000Z,1755171900000,0,NQ1!
2025-08-14T11:48:00.000Z,1755172080000,1,NQ1!
2025-08-14T12:05:00.000Z,1755173100000,0,NQ1!
2025-08-14T12:12:00.000Z,1755173520000,1,NQ1!
2025-08-14T12:21:00.000Z,1755174060000,0,NQ1!
2025-08-14T13:09:00.000Z,1755176940000,1,NQ1!
2025-08-14T13:10:00.000Z,1755177000000,0,NQ1!
2025-08-14T13:11:00.000Z,1755177060000,1,NQ1!
2025-08-14T14:07:00.000Z,1755180420000,0,NQ1!
2025-08-14T14:18:00.000Z,1755181080000,1,NQ1!
2025-08-14T14:22:00.000Z,1755181320000,0,NQ1!
2025-08-14T14:28:00.000Z,1755181680000,1,NQ1!
2025-08-14T14:29:00.000Z,1755181740000,0,NQ1!
2025-08-14T14:30:00.000Z,1755181800000,1,NQ1!
2025-08-14T14:53:00.000Z,1755183180000,0,NQ1!
2025-08-14T15:46:00.000Z,1755186360000,1,NQ1!
2025-08-14T16:14:00.000Z,1755188040000,0,NQ1!
2025-08-14T16:15:00.000Z,1755188100000,1,NQ1!
2025-08-14T17:35:00.000Z,1755192900000,0,NQ1!
2025-08-14T18:40:00.000Z,1755196800000,1,NQ1!
2025-08-14T18:41:00.000Z,1755196860000,0,NQ1!
2025-08-14T18:42:00.000Z,1755196920000,1,NQ1!
2025-08-14T19:56:00.000Z,1755201360000,0,NQ1!
2025-08-14T20:37:00.000Z,1755203820000,1,NQ1!
2025-08-14T20:38:00.000Z,1755203880000,0,NQ1!
2025-08-14T20:39:00.000Z,1755203940000,1,NQ1!
2025-08-14T20:40:00.000Z,1755204000000,0,NQ1!
2025-08-14T20:43:00.000Z,1755204180000,1,NQ1!
2025-08-14T22:30:00.000Z,1755210600000,0,NQ1!
2025-08-14T22:37:00.000Z,1755211020000,1,NQ1!
2025-08-14T22:38:00.000Z,1755211080000,0,NQ1!
2025-08-14T22:58:00.000Z,1755212280000,1,NQ1!
2025-08-14T23:22:00.000Z,1755213720000,0,NQ1!
2025-08-14T23:24:00.000Z,1755213840000,1,NQ1!
2025-08-14T23:25:00.000Z,1755213900000,0,NQ1!
2025-08-14T23:26:00.000Z,1755213960000,1,NQ1!
2025-08-14T23:27:00.000Z,1755214020000,0,NQ1!
2025-08-14T23:38:00.000Z,1755214680000,1,NQ1!
2025-08-14T23:45:00.000Z,1755215100000,0,NQ1!
2025-08-14T23:46:00.000Z,1755215160000,1,NQ1!
2025-08-14T23:49:00.000Z,1755215340000,0,NQ1!
2025-08-15T00:31:00.000Z,1755217860000,1,NQ1!
2025-08-15T01:50:00.000Z,1755222600000,0,NQ1!
2025-08-15T02:04:00.000Z,1755223440000,1,NQ1!
2025-08-15T02:30:00.000Z,1755225000000,0,NQ1!
2025-08-15T02:36:00.000Z,1755225360000,1,NQ1!
2025-08-15T02:38:00.000Z,1755225480000,0,NQ1!
2025-08-15T02:48:00.000Z,1755226080000,1,NQ1!
2025-08-15T03:11:00.000Z,1755227460000,0,NQ1!
2025-08-15T03:12:00.000Z,1755227520000,1,NQ1!
2025-08-15T03:13:00.000Z,1755227580000,0,NQ1!
2025-08-15T03:17:00.000Z,1755227820000,1,NQ1!
2025-08-15T03:21:00.000Z,1755228060000,0,NQ1!
2025-08-15T03:22:00.000Z,1755228120000,1,NQ1!
2025-08-15T03:23:00.000Z,1755228180000,0,NQ1!
2025-08-15T03:31:00.000Z,1755228660000,1,NQ1!
2025-08-15T03:32:00.000Z,1755228720000,0,NQ1!
2025-08-15T03:46:00.000Z,1755229560000,1,NQ1!
2025-08-15T04:31:00.000Z,1755232260000,0,NQ1!
2025-08-15T04:33:00.000Z,1755232380000,1,NQ1!
2025-08-15T04:50:00.000Z,1755233400000,0,NQ1!
2025-08-15T05:35:00.000Z,1755236100000,1,NQ1!
2025-08-15T07:13:00.000Z,1755241980000,0,NQ1!
2025-08-15T08:00:00.000Z,1755244800000,1,NQ1!
2025-08-15T08:02:00.000Z,1755244920000,0,NQ1!
2025-08-15T08:04:00.000Z,1755245040000,1,NQ1!
2025-08-15T08:06:00.000Z,1755245160000,0,NQ1!
2025-08-15T09:03:00.000Z,1755248580000,1,NQ1!
2025-08-15T09:05:00.000Z,1755248700000,0,NQ1!
2025-08-15T09:06:00.000Z,1755248760000,1,NQ1!
2025-08-15T10:04:00.000Z,1755252240000,0,NQ1!
2025-08-15T10:07:00.000Z,1755252420000,1,NQ1!
2025-08-15T10:12:00.000Z,1755252720000,0,NQ1!
2025-08-15T10:13:00.000Z,1755252780000,1,NQ1!
2025-08-15T10:14:00.000Z,1755252840000,0,NQ1!
2025-08-15T10:19:00.000Z,1755253140000,1,NQ1!
2025-08-15T11:13:00.000Z,1755256380000,0,NQ1!
2025-08-15T11:14:00.000Z,1755256440000,1,NQ1!
2025-08-15T11:17:00.000Z,1755256620000,0,NQ1!
2025-08-15T11:18:00.000Z,1755256680000,1,NQ1!
2025-08-15T11:19:00.000Z,1755256740000,0,NQ1!
2025-08-15T11:23:00.000Z,1755256980000,1,NQ1!
2025-08-15T11:30:00.000Z,1755257400000,0,NQ1!
2025-08-15T11:42:00.000Z,1755258120000,1,NQ1!
2025-08-15T11:43:00.000Z,1755258180000,0,NQ1!
2025-08-15T11:50:00.000Z,1755258600000,1,NQ1!
2025-08-15T11:56:00.000Z,1755258960000,0,NQ1!
2025-08-15T12:30:00.000Z,1755261000000,1,NQ1!
2025-08-15T12:31:00.000Z,1755261060000,0,NQ1!
2025-08-15T12:36:00.000Z,1755261360000,1,NQ1!
2025-08-15T12:37:00.000Z,1755261420000,0,NQ1!
2025-08-15T12:45:00.000Z,1755261900000,1,NQ1!
2025-08-15T12:46:00.000Z,1755261960000,0,NQ1!
2025-08-15T12:47:00.000Z,1755262020000,1,NQ1!
2025-08-15T12:49:00.000Z,1755262140000,0,NQ1!
2025-08-15T12:50:00.000Z,1755262200000,1,NQ1!
2025-08-15T12:52:00.000Z,1755262320000,0,NQ1!
2025-08-15T12:53:00.000Z,1755262380000,1,NQ1!
2025-08-15T13:00:00.000Z,1755262800000,0,NQ1!
2025-08-15T13:01:00.000Z,1755262860000,1,NQ1!
2025-08-15T13:02:00.000Z,1755262920000,0,NQ1!
2025-08-15T13:17:00.000Z,1755263820000,1,NQ1!
2025-08-15T13:25:00.000Z,1755264300000,0,NQ1!
2025-08-15T13:27:00.000Z,1755264420000,1,NQ1!
2025-08-15T13:30:00.000Z,1755264600000,0,NQ1!
2025-08-15T14:04:00.000Z,1755266640000,1,NQ1!
