date,cls,direction,price,first_touch_utc,K,spread_put,spread_call,rspread_put,rspread_call,imb_put,imb_call,depth_put,depth_call,depth_ratio,intens,intens_ratio,dspread_otm,iv_put,iv_call,iv_gap,iv_kink
2026-01-09,broken,upper,25894.2,2026-01-09T16:48,626,0.02,0.01,0.0154,0.0198,-0.2571,-0.0504,70,139,0.145,62,1.0,0.0,0.1537,0.1547,-0.001,-0.0013
2026-01-09,broken,upper,25899.5,2026-01-09T16:49,626,0.01,0.01,0.0097,0.0138,-0.4366,0.5,71,80,0.158,62,1.0,0.0,0.1597,0.1597,0.0,-0.0015
2026-01-09,broken,upper,25910.8,2026-01-09T16:51,626,0.01,0.01,0.0116,0.0108,0.0448,0.2,67,55,0.09,62,1.0,0.0,0.1646,0.1646,0.0,-0.0021
2026-01-09,broken,upper,25928.8,2026-01-09T18:34,627,0.02,0.01,0.0196,0.0308,0.0741,0.1228,108,285,0.196,62,1.0,0.0,0.1474,0.1461,0.0013,-0.0051
2026-01-09,broken,upper,25941.0,2026-01-09T18:35,627,0.02,0.01,0.022,0.026,-0.1606,-0.2236,193,237,0.208,62,1.0,0.0,0.1482,0.1469,0.0013,-0.003
2026-01-09,broken,upper,25946.5,2026-01-09T18:36,627,0.01,0.01,0.0136,0.018,0.4286,0.3939,336,66,0.4,62,1.0,0.0,0.1562,0.1537,0.0025,-0.0038
2026-01-09,rejected,upper,25770.0,2026-01-09T15:16,623,0.03,0.01,0.0168,0.0084,-0.25,-0.2308,64,39,0.39,62,1.0,-0.01,0.2297,0.2329,-0.0032,-0.0004
2026-01-09,rejected,upper,25872.5,2026-01-09T15:32,625,0.01,0.01,0.0077,0.0076,-0.5,0.8913,80,184,0.738,62,1.0,-0.17,0.2103,0.2103,0.0,0.0001
2026-01-09,rejected,upper,25879.0,2026-01-09T15:34,625,0.01,0.01,0.008,0.008,-0.087,-0.5517,92,58,0.147,62,1.0,-0.13,0.2029,0.1997,0.0032,-0.0008
2026-01-09,rejected,upper,25899.5,2026-01-09T16:13,626,0.02,0.01,0.013,0.0157,0.3061,-0.4468,49,235,0.313,62,1.0,0.0,0.1774,0.1747,0.0027,-0.0023
2026-01-09,rejected,upper,25927.06,2026-01-09T16:55,626,0.01,0.01,0.0124,0.0101,-0.1961,0.3585,102,53,0.156,62,1.0,0.0,0.1667,0.1658,0.0009,-0.0005
2026-01-09,placebo,lower,25539.36,2026-01-09T15:08,617,0.01,0.12,0.0144,0.0293,0.1017,0.2676,118,71,0.986,62,1.0,-0.01,0.3026,0.3056,-0.003,0.0001
2026-01-09,placebo,lower,25572.66,2026-01-09T15:08,618,0.01,0.08,0.0109,0.0242,0.2558,0.1467,86,75,1.114,62,1.0,0.0,0.2923,0.295,-0.0027,-0.0002
2026-01-09,placebo,lower,25765.74,2026-01-09T14:32,623,0.07,0.02,0.0187,0.0198,-0.3714,0.1954,35,87,0.629,4,1.0,,0.313,0.3104,0.0026,-0.0003
2026-01-09,placebo,lower,25735.63,2026-01-09T14:32,622,0.03,0.01,0.0096,0.0071,0.1111,0.4286,27,35,0.442,4,1.0,,0.3198,0.3198,0.0,-0.0002
2026-01-09,placebo,lower,25745.39,2026-01-09T14:31,622,0.04,0.03,0.0134,0.0186,0.1489,0.2593,47,54,0.854,2,1.0,,0.3347,0.3294,0.0053,-0.0004
2026-01-09,placebo,lower,25577.72,2026-01-09T14:31,618,0.02,0.02,0.0144,0.005,0.0,-0.3333,34,9,0.211,2,1.0,,0.3716,0.3667,0.0049,0.0005
2026-01-09,placebo,lower,25815.35,2026-01-09T17:19,624,0.01,0.05,0.0253,0.0254,-0.2176,-0.6757,340,148,0.637,62,1.0,0.0,0.1926,0.195,-0.0024,-0.0016
2026-01-09,placebo,lower,25928.52,2026-01-09T17:19,627,0.03,0.01,0.0175,0.0364,0.186,0.6632,86,481,0.318,62,1.0,0.0,0.1554,0.1554,0.0,-0.0056
2026-01-09,placebo,lower,26058.41,2026-01-09T20:00,630,0.19,0.01,0.0668,0.4,0.2353,-0.6769,68,2643,1.723,62,1.143,0.0,,0.2408,,0.0076
2026-01-09,placebo,lower,25843.01,2026-01-09T20:00,624,0.01,0.13,0.2857,0.0408,-0.1706,-0.6667,2691,120,0.929,62,1.0,0.0,0.2783,0.2928,-0.0145,0.0004
2026-01-09,placebo,upper,25682.38,2026-01-09T15:16,621,0.01,0.02,0.0102,0.0084,0.2644,0.6875,87,32,0.509,62,1.0,-0.01,0.2496,0.2521,-0.0025,-0.0001
2026-01-09,placebo,upper,25712.23,2026-01-09T15:16,621,0.01,0.02,0.0102,0.0084,0.2644,0.6875,87,32,0.509,62,1.0,-0.01,0.2496,0.2521,-0.0025,-0.0001
2026-01-09,placebo,upper,25772.38,2026-01-09T15:32,623,0.01,0.03,0.0153,0.0113,-0.2653,0.4375,98,64,0.298,62,1.0,-0.06,0.232,0.232,0.0,0.0003
2026-01-09,placebo,upper,25966.66,2026-01-09T15:32,627,0.08,0.01,0.0329,0.0225,0.0,0.0383,74,235,0.314,62,1.0,0.0,0.1887,0.1897,-0.001,-0.0023
2026-01-09,placebo,upper,25791.29,2026-01-09T15:34,623,0.01,0.03,0.0165,0.0115,0.9289,0.0,197,36,0.439,62,1.0,-0.03,0.2243,0.2205,0.0038,-0.0012
2026-01-09,placebo,upper,25935.56,2026-01-09T15:34,627,0.07,0.01,0.0291,0.0247,-0.0469,-0.3058,128,363,0.231,62,1.0,-0.0,0.1872,0.1811,0.0061,-0.003
2026-01-09,placebo,upper,25819.13,2026-01-09T16:13,624,0.01,0.01,0.0146,0.0056,0.3643,0.5455,129,22,0.192,62,1.0,-0.0,0.1986,0.1949,0.0037,-0.0013
2026-01-09,placebo,upper,25837.39,2026-01-09T16:13,624,0.01,0.01,0.0146,0.0056,0.3643,0.5455,129,22,0.192,62,1.0,-0.0,0.1986,0.1949,0.0037,-0.0013
2026-01-09,placebo,upper,25844.66,2026-01-09T16:55,624,0.01,0.04,0.0339,0.016,0.4212,0.0,584,52,0.536,62,1.0,0.0,0.1943,0.1969,-0.0026,-0.0025
2026-01-09,placebo,upper,25832.06,2026-01-09T16:55,624,0.01,0.04,0.0339,0.016,0.4212,0.0,584,52,0.536,62,1.0,0.0,0.1943,0.1969,-0.0026,-0.0025
2026-01-09,round,,25700.0,2026-01-09T14:30,621,,,,,,,,,,0,,,,,,
2026-01-09,round,,25800.0,2026-01-09T15:22,623,0.02,0.01,0.0127,0.0078,-0.4694,0.1579,49,76,0.524,62,1.0,-0.01,0.2244,0.2284,-0.004,0.0002
2026-01-12,rejected,lower,25863.8,2026-01-12T15:45,625,0.01,0.01,0.0123,0.0068,0.4359,0.0526,117,57,0.25,62,1.0,-0.0,0.181,0.1827,-0.0017,-0.002
2026-01-12,rejected,lower,25924.53,2026-01-12T16:45,627,0.01,0.01,0.011,0.0157,0.1613,0.8049,93,123,0.175,62,1.0,0.0,0.1394,0.1376,0.0018,-0.0053
2026-01-12,rejected,lower,25939.0,2026-01-12T17:39,627,0.01,0.01,0.0157,0.014,0.0629,0.726,175,73,0.123,62,1.0,0.0,0.1378,0.1378,0.0,-0.0057
2026-01-12,rejected,lower,25945.2,2026-01-12T17:37,627,0.01,0.01,0.016,0.0136,0.288,0.3056,382,144,0.238,62,1.0,0.0,0.138,0.138,0.0,-0.006
2026-01-12,rejected,lower,25965.23,2026-01-12T19:00,628,0.01,0.01,0.0177,0.0253,-0.7544,-0.5646,114,294,0.157,62,1.0,0.0,0.1255,0.1255,0.0,-0.009
2026-01-12,broken,upper,25797.8,2026-01-12T14:30,624,,,,,,,,,,0,,,,,,
2026-01-12,broken,upper,25832.8,2026-01-12T14:31,624,0.02,0.03,0.01,0.0209,-0.4815,0.0,27,68,0.325,2,1.0,,0.2542,0.2505,0.0037,0.0
2026-01-12,broken,upper,25857.5,2026-01-12T14:32,625,0.04,0.01,0.0191,0.0076,0.3488,-0.6825,43,63,0.591,4,1.0,,0.2434,0.2501,-0.0067,0.0001
2026-01-12,broken,upper,25869.2,2026-01-12T14:35,625,0.02,0.01,0.0122,0.0064,0.6087,0.6471,92,51,0.791,10,1.0,,0.2378,0.2356,0.0022,-0.0019
2026-01-12,broken,upper,25924.16,2026-01-12T16:02,627,0.01,0.01,0.0077,0.0165,0.5814,-0.1538,43,130,0.203,62,1.0,0.0,0.1533,0.1533,0.0,-0.0025
2026-01-12,broken,upper,25937.2,2026-01-12T16:10,627,0.01,0.01,0.009,0.0148,-0.1522,-0.6377,92,138,0.225,62,1.0,0.0,0.1494,0.1494,0.0,-0.0026
2026-01-12,broken,upper,25947.2,2026-01-12T16:14,627,0.01,0.01,0.0101,0.0132,-0.6338,0.0889,71,90,0.145,62,1.0,0.0,0.151,0.1475,0.0035,-0.0024
2026-01-12,broken,upper,25953.0,2026-01-12T16:15,627,0.01,0.01,0.012,0.0112,0.0,0.359,90,78,0.194,62,1.0,-0.02,0.1493,0.1476,0.0017,-0.0034
2026-01-12,broken,upper,25973.9,2026-01-12T17:48,628,0.01,0.01,0.0114,0.023,-0.963,0.1966,54,117,0.084,62,1.0,0.01,0.1344,0.1301,0.0043,-0.0041
2026-01-12,broken,upper,25996.83,2026-01-12T19:20,628,0.01,0.01,0.0253,0.019,-0.6647,0.26,167,100,0.098,62,1.0,0.0,0.1322,0.1322,0.0,-0.0117
2026-01-12,rejected,upper,25889.1,2026-01-12T14:36,626,0.02,0.01,0.0098,0.0089,0.8154,-0.5455,65,44,0.279,12,1.0,,0.2302,0.2279,0.0023,-0.0019
2026-01-12,rejected,upper,25924.0,2026-01-12T14:51,627,0.02,0.01,0.0112,0.0116,0.8182,0.9864,44,147,0.242,42,1.0,,0.1923,0.1915,0.0008,-0.0017
2026-01-12,rejected,upper,25932.35,2026-01-12T15:24,627,0.02,0.01,0.0137,0.0126,0.1395,0.5241,86,290,0.382,62,1.0,0.0,0.1738,0.173,0.0008,-0.0001
2026-01-12,rejected,upper,25959.9,2026-01-12T16:16,627,0.01,0.01,0.0129,0.0103,0.5506,-0.9444,89,108,0.19,62,1.0,-0.03,0.149,0.1508,-0.0018,-0.0028
2026-01-12,rejected,upper,25971.4,2026-01-12T16:57,628,0.01,0.01,0.0102,0.0206,-0.2593,0.0588,54,187,0.171,62,1.0,0.0,0.1325,0.1305,0.002,-0.0032
2026-01-12,rejected,upper,25994.33,2026-01-12T18:07,628,0.01,0.01,0.0165,0.019,-0.3889,0.1528,180,144,0.153,62,1.0,0.0,0.123,0.1252,-0.0022,-0.0054
2026-01-12,rejected,upper,26016.0,2026-01-12T19:31,629,0.01,0.01,0.0124,0.0571,0.2346,0.8072,162,249,0.119,62,1.0,-0.0,0.1276,0.1276,0.0,-0.015
2026-01-12,placebo,lower,25753.37,2026-01-12T15:45,622,0.01,0.09,0.0351,0.0228,-0.6699,-0.7605,921,167,0.911,62,1.0,-0.0,0.2334,0.2415,-0.0081,0.0009
2026-01-12,placebo,lower,25766.02,2026-01-12T15:45,623,0.01,0.06,0.0253,0.0197,-0.6142,0.1228,508,57,0.645,62,1.0,0.0,0.2155,0.2167,-0.0012,0.0004
2026-01-12,placebo,lower,25819.78,2026-01-12T16:45,624,0.01,0.09,0.0488,0.0305,0.7134,-0.6715,628,207,0.782,62,1.0,-0.0,0.1918,0.1949,-0.0031,-0.001
2026-01-12,placebo,lower,25825.03,2026-01-12T16:45,624,0.01,0.09,0.0488,0.0305,0.7134,-0.6715,628,207,0.782,62,1.0,-0.0,0.1918,0.1949,-0.0031,-0.001
2026-01-12,placebo,lower,25883.09,2026-01-12T17:39,626,0.01,0.04,0.029,0.028,-0.0503,-0.0423,179,71,0.182,62,1.0,-0.0,0.1569,0.1581,-0.0012,-0.0021
2026-01-12,placebo,lower,25851.03,2026-01-12T17:39,625,0.01,0.06,0.0488,0.0263,0.9404,0.4887,772,133,0.677,62,1.0,0.0,0.1803,0.1787,0.0016,-0.0033
2026-01-12,placebo,lower,26030.77,2026-01-12T17:37,629,0.07,0.01,0.0356,0.0952,0.7744,-0.5102,133,1278,0.406,62,1.0,0.0,0.1218,0.1343,-0.0125,-0.0054
2026-01-12,placebo,lower,25990.31,2026-01-12T17:37,628,0.02,0.01,0.0169,0.0339,0.301,-0.4286,103,189,0.107,62,1.0,0.0,0.1298,0.131,-0.0012,-0.0051
2026-01-12,placebo,lower,25857.07,2026-01-12T19:00,625,0.01,0.11,0.1333,0.0381,-0.0392,0.8762,2452,533,1.422,62,1.0,0.0,0.2142,0.1991,0.0151,-0.0001
2026-01-12,placebo,lower,26051.95,2026-01-12T19:00,630,0.08,0.01,0.036,0.2222,0.0,-0.1742,64,2015,0.906,62,1.143,-0.0,0.1582,0.1543,0.0039,-0.0035
2026-01-12,placebo,upper,25772.16,2026-01-12T14:36,623,0.01,0.03,0.0113,0.0101,0.8915,-0.0476,129,42,0.886,12,1.0,,0.2576,0.2559,0.0017,-0.0009
2026-01-12,placebo,upper,25972.52,2026-01-12T14:36,628,0.08,0.01,0.0239,0.023,0.2,0.1415,55,205,0.333,12,1.0,,0.2153,0.2143,0.001,-0.0032
2026-01-12,placebo,upper,25975.74,2026-01-12T14:51,628,0.06,0.01,0.0247,0.0202,-0.2857,0.7175,56,361,0.489,42,1.0,,0.1885,0.184,0.0045,-0.0033
2026-01-12,placebo,upper,25829.53,2026-01-12T14:51,624,0.01,0.02,0.0148,0.0072,0.1038,0.6667,212,6,0.494,42,1.0,,0.226,0.2269,-0.0009,-0.0008
2026-01-12,placebo,upper,25880.17,2026-01-12T15:24,625,0.01,0.01,0.0146,0.005,-0.6875,-0.1494,192,87,0.336,62,1.0,-0.0,0.1967,0.195,0.0017,-0.0003
2026-01-12,placebo,upper,25823.2,2026-01-12T15:24,624,0.01,0.05,0.0211,0.0178,-0.8762,0.3737,1018,99,1.722,62,1.0,0.0,0.211,0.2089,0.0021,-0.0016
2026-01-12,placebo,upper,26054.36,2026-01-12T16:16,630,0.06,0.01,0.0208,0.1176,0.1837,0.1755,49,1635,0.633,62,1.0,0.0,0.1402,0.1424,-0.0022,-0.0012
2026-01-12,placebo,upper,26004.9,2026-01-12T16:16,628,0.02,0.01,0.0155,0.0206,0.2,-0.9055,50,275,0.261,62,1.0,0.0,0.1413,0.1422,-0.0009,-0.0024
2026-01-12,placebo,upper,26050.56,2026-01-12T16:57,630,0.1,0.01,0.0389,0.1538,-0.4388,0.2615,139,1560,0.528,62,1.0,0.0,0.1385,0.1315,0.007,-0.0028
2026-01-12,placebo,upper,25872.46,2026-01-12T16:57,625,0.01,0.08,0.0513,0.0297,-0.1814,0.4677,1097,124,1.122,62,1.0,0.0,0.182,0.1772,0.0048,-0.0005
2026-01-12,placebo,upper,25911.88,2026-01-12T18:07,626,0.01,0.09,0.069,0.0434,-0.8587,0.0,651,60,0.476,62,1.0,0.0,0.1627,0.17,-0.0073,-0.0018
2026-01-12,placebo,upper,25903.73,2026-01-12T18:07,626,0.01,0.09,0.069,0.0434,-0.8587,0.0,651,60,0.476,62,1.0,0.0,0.1627,0.17,-0.0073,-0.0018
2026-01-12,placebo,upper,25947.14,2026-01-12T19:31,627,0.01,0.06,0.0952,0.0408,-0.7554,-0.134,924,97,0.364,62,1.0,-0.0,0.163,0.1604,0.0026,-0.0044
2026-01-12,placebo,upper,26059.9,2026-01-12T19:31,630,0.12,0.01,0.0698,0.1818,-0.9608,-0.3173,51,1667,0.703,62,1.143,-0.0,0.1743,0.1516,0.0227,-0.0043
2026-01-12,round,,25900.0,2026-01-12T14:50,626,0.01,0.01,0.0059,0.0103,-0.4375,-0.1017,32,118,0.24,40,1.0,,0.1975,0.1975,0.0,-0.0012
2026-01-13,broken,lower,25839.5,2026-01-13T15:21,625,0.02,0.02,0.0143,0.0131,0.0898,0.562,167,242,1.146,62,1.0,0.01,0.2312,0.2312,0.0,-0.0015
2026-01-13,broken,lower,25861.95,2026-01-13T15:18,625,0.01,0.01,0.009,0.0053,0.706,-0.7143,551,77,1.415,62,1.0,0.0,0.2297,0.2297,0.0,0.0
2026-01-13,broken,lower,25873.2,2026-01-13T17:57,625,0.01,0.02,0.0132,0.015,-0.0204,0.0303,98,99,0.334,62,1.0,0.0,0.2162,0.2217,-0.0055,-0.0019
2026-01-13,broken,lower,25886.43,2026-01-13T15:15,626,0.01,0.02,0.008,0.0123,-0.974,0.1776,77,107,0.492,62,1.0,0.0,0.223,0.2237,-0.0007,0.0002
2026-01-13,broken,lower,25911.2,2026-01-13T17:52,626,0.01,0.01,0.0144,0.0083,0.8611,-0.9355,144,31,0.273,62,1.0,0.0,0.1964,0.1964,0.0,-0.0014
2026-01-13,broken,lower,25961.8,2026-01-13T17:16,628,0.01,0.01,0.0107,0.0126,0.6667,0.1429,264,77,0.279,62,1.0,0.0,0.1679,0.166,0.0019,-0.0012
2026-01-13,rejected,lower,25810.6,2026-01-13T15:27,624,0.01,0.01,0.0073,0.0058,-0.0213,0.3714,141,35,0.544,62,1.0,-0.0,0.2455,0.2472,-0.0017,0.0
2026-01-13,rejected,lower,25824.07,2026-01-13T19:03,624,0.01,0.02,0.0187,0.0175,-0.2447,0.3231,188,65,0.173,62,1.0,0.0,0.2162,0.2148,0.0014,-0.0025
2026-01-13,rejected,lower,25852.58,2026-01-13T16:27,625,0.01,0.01,0.014,0.006,-0.3876,-0.7561,209,41,0.429,62,1.0,0.0,0.1982,0.2,-0.0018,-0.0008
2026-01-13,rejected,lower,25892.8,2026-01-13T15:03,626,0.01,0.02,0.0068,0.012,-0.9608,-0.4925,51,134,0.766,62,1.0,-0.01,0.2401,0.2409,-0.0008,0.0008
2026-01-13,rejected,lower,25898.5,2026-01-13T15:02,626,0.01,0.03,0.0109,0.0135,-0.2609,0.7778,92,36,0.453,62,1.0,-0.01,0.226,0.2277,-0.0017,0.0005
2026-01-13,rejected,lower,25914.5,2026-01-13T17:31,626,0.01,0.04,0.0351,0.0185,0.9666,0.5455,419,44,0.485,62,1.0,-0.0,0.1881,0.1895,-0.0014,-0.004
2026-01-13,rejected,lower,25930.8,2026-01-13T14:30,627,,,,,,,,,,0,,,,,,
2026-01-13,rejected,lower,25944.0,2026-01-13T17:17,627,0.01,0.02,0.0146,0.0164,-0.4778,-0.5775,203,71,0.384,62,1.0,-0.0,0.1796,0.1806,-0.001,-0.002
2026-01-13,broken,upper,25890.0,2026-01-13T15:54,626,0.02,0.01,0.0114,0.0129,0.0417,-0.1014,48,276,0.342,62,1.0,0.0,0.2005,0.1996,0.0009,-0.0001
2026-01-13,broken,upper,25929.8,2026-01-13T16:31,627,0.02,0.01,0.0146,0.0132,-0.5556,-0.0833,45,96,0.291,62,1.0,0.0,0.1833,0.1824,0.0009,-0.0021
2026-01-13,broken,upper,25936.2,2026-01-13T16:32,627,0.02,0.01,0.0172,0.0113,-0.0877,0.732,57,97,0.284,62,1.0,0.0,0.1824,0.178,0.0044,-0.0021
2026-01-13,broken,upper,25945.0,2026-01-13T16:33,627,0.01,0.01,0.0091,0.0105,-0.5122,0.812,41,468,0.51,62,1.0,0.0,0.1816,0.1816,0.0,-0.0005
2026-01-13,broken,upper,25954.72,2026-01-13T16:35,627,0.01,0.01,0.0107,0.0091,0.9243,-0.83,185,647,1.023,62,1.0,-0.02,0.182,0.1785,0.0035,-0.0022
2026-01-13,broken,upper,25974.8,2026-01-13T16:42,628,0.01,0.01,0.0078,0.0144,-0.3793,-0.6842,29,665,0.721,62,1.0,0.0,0.1733,0.1733,0.0,-0.0017
2026-01-13,broken,upper,25981.4,2026-01-13T16:43,628,0.01,0.01,0.0093,0.0113,-0.7727,-0.1528,132,144,0.547,62,1.0,0.0,0.1764,0.1764,0.0,-0.0013
2026-01-13,broken,upper,25990.2,2026-01-13T16:47,628,0.01,0.01,0.0103,0.0109,0.8209,-0.5214,67,117,0.183,62,1.0,0.0,0.1719,0.1719,0.0,-0.0018
2026-01-13,broken,upper,25999.1,2026-01-13T16:49,628,0.01,0.01,0.0107,0.0105,0.0612,-0.9846,98,130,0.216,62,1.0,-0.03,0.1726,0.1726,0.0,0.0001
2026-01-13,broken,upper,26011.0,2026-01-13T14:39,629,0.02,0.02,0.0098,0.0208,0.6,-0.0357,70,168,0.659,18,1.0,,0.2133,0.2133,0.0,0.0001
2026-01-13,rejected30only,upper,25871.2,2026-01-13T19:22,625,0.02,0.01,0.0333,0.0126,-0.337,-0.4699,184,83,0.336,62,1.0,0.01,0.2029,0.2044,-0.0015,-0.0044
2026-01-13,rejected,upper,25884.27,2026-01-13T19:55,626,0.03,0.01,0.0343,0.0377,0.3103,0.1404,58,342,0.151,62,1.0,0.0,0.1849,0.1849,0.0,-0.0082
2026-01-13,rejected,upper,25923.5,2026-01-13T16:16,627,0.01,0.01,0.0071,0.0131,0.8846,-0.8878,52,499,1.076,62,1.0,0.0,0.1803,0.1821,-0.0018,-0.0012
2026-01-13,rejected,upper,26024.9,2026-01-13T16:55,629,0.01,0.01,0.01,0.0124,-0.4624,0.3333,93,132,0.231,62,1.0,0.0,0.1674,0.1656,0.0018,-0.0013
2026-01-13,rejected,upper,26041.8,2026-01-13T14:41,629,0.01,0.01,0.007,0.0072,-0.6552,0.2093,58,86,0.366,22,1.0,,0.2078,0.2107,-0.0029,-0.0006
2026-01-13,placebo,lower,25699.44,2026-01-13T15:27,621,0.01,0.07,0.019,0.018,-0.5268,-0.0345,224,58,0.516,62,1.0,0.0,0.2714,0.2758,-0.0044,-0.0009
2026-01-13,placebo,lower,25728.87,2026-01-13T15:27,622,0.01,0.05,0.0138,0.0162,-0.0318,-0.3214,157,56,0.475,62,1.0,0.0,0.2614,0.2651,-0.0037,-0.0009
2026-01-13,placebo,lower,25758.86,2026-01-13T19:03,623,0.01,0.07,0.0351,0.0369,0.4559,0.1803,544,61,0.521,62,1.0,-0.0,0.2319,0.2319,0.0,-0.0019
2026-01-13,placebo,lower,25897.38,2026-01-13T19:03,626,0.05,0.01,0.0306,0.0408,0.2157,0.4976,51,828,0.401,62,1.0,0.0,0.1993,0.1993,0.0,-0.0075
2026-01-13,placebo,lower,25750.78,2026-01-13T16:27,622,0.01,0.09,0.0513,0.0216,-0.1336,0.0667,681,45,0.492,62,1.0,0.0,0.2352,0.2455,-0.0103,-0.0011
2026-01-13,placebo,lower,25925.09,2026-01-13T16:27,627,0.01,0.01,0.006,0.0165,-0.5652,0.8345,23,145,0.235,62,1.0,0.0,0.1839,0.1839,0.0,-0.0036
2026-01-13,placebo,lower,25999.16,2026-01-13T15:03,628,0.04,0.01,0.0157,0.0134,0.9701,0.9846,67,130,0.239,62,1.0,-0.01,0.2251,0.226,-0.0009,0.0001
2026-01-13,placebo,lower,25775.13,2026-01-13T15:03,623,0.01,0.07,0.0174,0.0186,-0.3671,0.9333,79,30,0.333,62,1.0,0.0,0.2652,0.2632,0.002,0.0001
2026-01-13,placebo,lower,26004.6,2026-01-13T15:02,629,0.04,0.01,0.0171,0.0153,0.2093,0.5181,43,166,0.397,62,1.0,0.0,0.2017,0.2044,-0.0027,-0.0014
2026-01-13,placebo,lower,25846.77,2026-01-13T15:02,625,0.01,0.06,0.0155,0.0202,0.2899,-0.2281,138,57,0.533,62,1.0,-0.01,0.2343,0.2389,-0.0046,-0.0007
2026-01-13,placebo,lower,25848.71,2026-01-13T17:31,625,0.01,0.06,0.0571,0.0197,-0.5426,0.322,809,59,0.679,62,1.0,-0.0,0.2074,0.2055,0.0019,0.0016
2026-01-13,placebo,lower,25842.11,2026-01-13T17:31,625,0.01,0.06,0.0571,0.0197,-0.5426,0.322,809,59,0.679,62,1.0,-0.0,0.2074,0.2055,0.0019,0.0016
2026-01-13,placebo,lower,26049.61,2026-01-13T14:30,630,,,,,,,,,,0,,,,,,
2026-01-13,placebo,lower,26040.41,2026-01-13T14:30,629,,,,,,,,,,0,,,,,,
2026-01-13,placebo,lower,25882.95,2026-01-13T17:17,626,0.01,0.05,0.0247,0.0258,0.3759,-0.0353,282,85,0.378,62,1.0,-0.0,0.1916,0.1916,0.0,-0.0016
2026-01-13,placebo,lower,26033.92,2026-01-13T17:17,629,0.02,0.01,0.0112,0.0308,0.3529,-0.3414,34,249,0.14,62,1.0,0.0,0.1672,0.1684,-0.0012,-0.003
2026-01-13,placebo,upper,25931.23,2026-01-13T19:55,627,0.05,0.01,0.0297,0.1333,0.1228,-0.5043,57,1166,0.557,62,1.016,0.0,0.1925,0.1925,0.0,-0.0077
2026-01-13,placebo,upper,25933.87,2026-01-13T19:55,627,0.05,0.01,0.0297,0.1333,0.1228,-0.5043,57,1166,0.557,62,1.016,0.0,0.1925,0.1925,0.0,-0.0077
2026-01-13,placebo,upper,25833.97,2026-01-13T16:16,624,0.01,0.05,0.0282,0.0183,0.6653,-0.4648,239,71,0.386,62,1.0,0.0,0.2026,0.2073,-0.0047,-0.0016
2026-01-13,placebo,upper,25845.85,2026-01-13T16:16,625,0.01,0.02,0.0174,0.0104,0.7148,-0.2258,568,62,0.969,62,1.0,0.0,0.1936,0.1946,-0.001,-0.0008
2026-01-13,placebo,upper,26084.72,2026-01-13T16:55,630,0.03,0.01,0.0188,0.0253,-0.1683,-0.52,101,675,0.888,62,1.0,0.0,0.1612,0.1591,0.0021,-0.0015
2026-01-13,placebo,upper,26078.31,2026-01-13T16:55,630,0.03,0.01,0.0188,0.0253,-0.1683,-0.52,101,675,0.888,62,1.0,0.0,0.1612,0.1591,0.0021,-0.0015
2026-01-13,placebo,upper,25963.11,2026-01-13T14:41,628,0.01,0.01,0.0099,0.005,-0.6814,-0.25,226,16,0.72,22,1.0,,0.2139,0.2186,-0.0047,-0.0016
2026-01-13,placebo,upper,26123.94,2026-01-13T14:41,631,0.07,0.01,0.0271,0.0183,-0.3226,0.4545,62,176,0.316,22,1.0,,0.1946,0.1964,-0.0018,-0.0018
2026-01-14,broken,lower,25448.5,2026-01-14T18:32,615,0.01,0.01,0.0157,0.0068,0.217,-0.5604,235,91,0.439,62,1.0,0.0,0.2416,0.2416,0.0,-0.0051
2026-01-14,broken,lower,25462.5,2026-01-14T16:50,616,0.01,0.01,0.0067,0.0072,0.2727,-0.5758,110,99,0.659,62,1.0,0.0,0.2667,0.2686,-0.0019,-0.0005
2026-01-14,broken,lower,25476.85,2026-01-14T16:46,616,0.01,0.01,0.009,0.006,-0.7802,0.3488,91,43,0.215,62,1.0,0.0,0.2529,0.2529,0.0,0.0002
2026-01-14,broken,lower,25496.1,2026-01-14T19:55,616,0.01,0.01,0.026,0.009,-0.0355,0.9091,141,22,0.104,62,1.0,0.0,0.2508,0.2547,-0.0039,-0.0057
2026-01-14,broken,lower,25510.2,2026-01-14T15:47,617,0.02,0.01,0.012,0.0057,0.0233,-0.3846,129,78,1.186,62,1.0,0.01,0.2846,0.2838,0.0008,-0.0006
2026-01-14,broken,lower,25522.8,2026-01-14T15:46,617,0.02,0.02,0.0143,0.0097,-0.6912,-0.1429,136,56,0.746,62,1.0,0.0,0.284,0.284,0.0,-0.0005
2026-01-14,broken,lower,25546.9,2026-01-14T15:44,618,0.02,0.02,0.0112,0.0123,0.5636,0.087,110,46,1.081,62,1.0,-0.06,0.2802,0.2819,-0.0017,-0.0001
2026-01-14,broken,lower,25554.2,2026-01-14T15:43,618,0.01,0.02,0.0081,0.0096,0.573,-0.2632,89,57,0.526,62,1.0,-0.05,0.2675,0.2683,-0.0008,-0.001
2026-01-14,broken,lower,25582.0,2026-01-14T14:59,618,0.02,0.02,0.0108,0.0075,-0.4,-0.0588,50,34,0.644,58,1.0,,0.3453,0.3469,-0.0016,-0.0
2026-01-14,broken,lower,25593.2,2026-01-14T14:58,619,0.02,0.02,0.01,0.0081,-0.5741,0.3333,108,30,0.928,56,1.0,,0.3422,0.3453,-0.0031,-0.0003
